# # k (h/Mpc) z = 3.00000 2.48220 2.03143 1.63902 1.29740 1.00000 0.74110 0.51572 0.31951 0.14870 0.00000
3.9810717055e-01 1.3601821222e-06 2.3734102724e-06 4.1175172450e-06 7.1189080846e-06 1.2152042005e-05 2.0626754207e-05 3.4476468732e-05 5.6758844469e-05 9.1674015411e-05 1.4481849015e-04 2.2317459245e-04
4.0271703433e-01 1.2708433997e-06 2.2151363061e-06 3.8397140476e-06 6.6358920017e-06 1.1329456032e-05 1.9234841311e-05 3.2143616416e-05 5.2914158044e-05 8.5474191587e-05 1.3505869053e-04 2.0810751206e-04
4.0738027780e-01 1.1891602191e-06 2.0685406770e-06 3.5831782147e-06 6.1791707480e-06 1.0558358339e-05 1.7918278068e-05 2.9963616640e-05 4.9322802409e-05 7.9670658993e-05 1.2587846214e-04 1.9393355207e-04
4.1209751910e-01 1.1119616310e-06 1.9309372957e-06 3.3432430322e-06 5.7508973872e-06 9.8382144736e-06 1.6682894411e-05 2.7927485496e-05 4.5967852821e-05 7.4243824827e-05 1.1728110556e-04 1.8067110150e-04
4.1686938347e-01 1.0366086779e-06 1.8000580336e-06 3.1159434237e-06 5.3526341313e-06 9.1681380884e-06 1.5532950479e-05 2.6026510635e-05 4.2833283338e-05 6.9174400269e-05 1.0926487618e-04 1.6832796618e-04
4.2169650343e-01 9.6303698451e-07 1.6756768814e-06 2.9007203950e-06 4.9842502869e-06 8.5453701112e-06 1.4468138025e-05 2.4253092081e-05 3.9908440016e-05 6.4448297599e-05 1.0181164111e-04 1.5687338868e-04
4.2657951880e-01 8.9349085494e-07 1.5593997245e-06 2.7000693002e-06 4.6441194103e-06 7.9654864936e-06 1.3484110070e-05 2.2600657061e-05 3.7187537806e-05 6.0056194200e-05 9.4888800604e-05 1.4624242362e-04
4.3151907683e-01 8.2985332630e-07 1.4525314370e-06 2.5160013864e-06 4.3305719985e-06 7.4244473803e-06 1.2576346883e-05 2.1062842738e-05 3.4664197838e-05 5.5987571227e-05 8.8464290356e-05 1.3637310611e-04
4.3651583224e-01 7.7271142675e-07 1.3549536053e-06 2.3479864624e-06 4.0411748528e-06 6.9199408388e-06 1.1737612335e-05 1.9633815979e-05 3.2326689752e-05 5.2221391609e-05 8.2502588406e-05 1.2720659677e-04
4.4157044735e-01 7.2123089107e-07 1.2649293380e-06 2.1925787985e-06 3.7725427137e-06 6.4516366713e-06 1.0957308413e-05 1.8308368990e-05 3.0157002357e-05 4.8724178392e-05 7.6963562190e-05 1.1868645274e-04
4.4668359215e-01 6.7458111251e-07 1.1808571852e-06 2.0466417019e-06 3.5216463829e-06 6.0190736849e-06 1.0225993351e-05 1.7081349153e-05 2.8138453988e-05 4.5465255560e-05 7.1810246941e-05 1.1076081333e-04
4.5185594437e-01 6.3178880446e-07 1.1017614592e-06 1.9084574843e-06 3.2863277153e-06 5.6199637768e-06 9.5377104507e-06 1.5944669555e-05 2.6255981676e-05 4.2419982568e-05 6.7007600126e-05 1.0337615088e-04
4.5708818961e-01 5.9147913665e-07 1.0276248386e-06 1.7785386288e-06 3.0656909961e-06 5.2487230165e-06 8.8918660905e-06 1.4884463981e-05 2.4495801375e-05 3.9571637424e-05 6.2520660643e-05 9.6471046126e-05
4.6238102140e-01 5.5243870016e-07 9.5849914695e-07 1.6574922912e-06 2.8590174660e-06 4.9001154323e-06 8.2882326777e-06 1.3887950074e-05 2.2845632190e-05 3.6905644236e-05 5.8317877583e-05 8.9989803363e-05
4.6773514129e-01 5.1403776037e-07 8.9425135031e-07 1.5454450309e-06 2.6655696686e-06 4.5703726679e-06 7.7257653869e-06 1.2946303664e-05 2.1295999199e-05 3.4409102691e-05 5.4373936547e-05 8.3891172453e-05
4.7315125896e-01 4.7722441181e-07 8.3419893523e-07 1.4412569189e-06 2.4844861316e-06 4.2590135910e-06 7.2012438022e-06 1.2060318828e-05 1.9844074011e-05 3.2072018069e-05 5.0676995603e-05 7.8168671292e-05
4.7863009232e-01 4.4312286757e-07 7.7761781721e-07 1.3436393950e-06 2.3149254546e-06 3.9661999418e-06 6.7112143886e-06 1.1232311996e-05 1.8488178508e-05 2.9885416859e-05 4.7218133443e-05 7.2821536421e-05
4.8417236758e-01 4.1251240807e-07 7.2395979764e-07 1.2515671021e-06 2.1561462314e-06 3.6919323051e-06 6.2526982089e-06 1.0463319324e-05 1.7225868937e-05 2.7841027715e-05 4.3988171448e-05 6.7844750429e-05
4.8977881937e-01 3.8496901166e-07 6.7343095507e-07 1.1649279077e-06 2.0078433837e-06 3.4362266464e-06 5.8242332237e-06 9.7502197257e-06 1.6051832963e-05 2.5933851817e-05 4.0978560936e-05 6.3219339854e-05
4.9545019080e-01 3.5952896145e-07 6.2656046576e-07 1.0840281947e-06 1.8699019290e-06 3.1990287411e-06 5.4250807399e-06 9.0879863905e-06 1.4959522758e-05 2.4160320234e-05 3.8180917741e-05 5.8920023653e-05
5.0118723363e-01 3.3538710006e-07 5.8373969259e-07 1.0090677150e-06 1.7421318163e-06 2.9801100631e-06 5.0543790903e-06 8.4720538903e-06 1.3942871299e-05 2.2516291531e-05 3.5586448594e-05 5.4923226419e-05
5.0699070827e-01 3.1224770438e-07 5.4477151161e-07 9.3994912167e-07 1.6239212427e-06 2.7782669735e-06 4.7105191824e-06 7.8984246703e-06 1.2996136950e-05 2.0993469440e-05 3.3181261482e-05 5.1205396332e-05
5.1286138399e-01 2.9045277715e-07 5.0870072349e-07 8.7621343921e-07 1.5141052710e-06 2.5910130160e-06 4.3909111683e-06 7.3636750718e-06 1.2113810885e-05 1.9578027983e-05 3.0944534617e-05 4.7742213600e-05
5.1880003893e-01 2.7032161575e-07 4.7465563579e-07 8.1740768835e-07 1.4116101187e-06 2.4160749621e-06 4.0931406363e-06 6.8647025747e-06 1.1290834056e-05 1.8257235952e-05 2.8857147419e-05 4.4511440557e-05
5.2480746025e-01 2.5204305080e-07 4.4201443865e-07 7.6307372889e-07 1.3155683870e-06 2.2516750743e-06 3.8151371919e-06 6.3987084666e-06 1.0522652738e-05 1.7020481786e-05 2.6903059182e-05 4.1493433679e-05
5.3088444423e-01 2.3538205182e-07 4.1097037761e-07 7.1249098528e-07 1.2256909350e-06 2.0974871148e-06 3.5556166239e-06 5.9633514604e-06 9.8055879626e-06 1.5862233761e-05 2.5073524620e-05 3.8673426636e-05
5.3703179637e-01 2.1997574738e-07 3.8196659462e-07 6.6491089730e-07 1.1418886125e-06 1.9536688311e-06 3.3136157487e-06 5.5565587918e-06 9.1364181453e-06 1.4778944781e-05 2.3362679501e-05 3.6039005763e-05
5.4325033149e-01 2.0551694275e-07 3.5534305233e-07 6.1970209969e-07 1.0640354827e-06 1.8202567773e-06 3.0881992790e-06 5.1764039153e-06 8.5121126266e-06 1.3767103605e-05 2.1764760509e-05 3.3578504854e-05
5.4954087386e-01 1.9181742278e-07 3.3116509992e-07 5.7660454940e-07 9.9183249999e-07 1.6968480043e-06 2.8783217880e-06 4.8212263560e-06 7.9299090308e-06 1.2823133793e-05 2.0274017295e-05 3.1281531485e-05
5.5590425727e-01 1.7888404632e-07 3.0902129280e-07 5.3602845863e-07 9.2464689248e-07 1.5822245469e-06 2.6826665483e-06 4.4897751478e-06 7.3874075803e-06 1.1943281080e-05 1.8884618220e-05 2.9139601437e-05
5.6234132519e-01 1.6674088712e-07 2.8849399067e-07 4.9837722892e-07 8.6187116777e-07 1.4752022991e-06 2.4999920417e-06 4.1808730528e-06 6.8823398238e-06 1.1123894423e-05 1.7590901006e-05 2.7144663781e-05
5.6885293084e-01 1.5540031667e-07 2.6923107193e-07 4.6394242842e-07 8.0297773396e-07 1.3747607953e-06 2.3291823528e-06 3.8933619528e-06 6.4125229489e-06 1.0361465796e-05 1.6387400955e-05 2.5288846089e-05
5.7543993734e-01 1.4482471803e-07 2.5103884403e-07 4.3259893679e-07 7.4767041373e-07 1.2803407285e-06 2.1694308158e-06 3.6259572991e-06 5.9754567816e-06 9.6522903003e-06 1.5268015135e-05 2.3562930154e-05
5.8210321777e-01 1.3491759029e-07 2.3390193513e-07 4.0373590194e-07 6.9591802127e-07 1.1919095236e-06 2.0202797111e-06 3.3772129546e-06 5.5682187680e-06 8.9923773397e-06 1.4225786572e-05 2.1955967875e-05
5.8884365536e-01 1.2559039744e-07 2.1781185457e-07 3.7679549097e-07 6.4768383527e-07 1.1094276348e-06 1.8812885533e-06 3.1457701712e-06 5.1881263299e-06 8.3780077094e-06 1.3254284507e-05 2.0457834371e-05
5.9566214353e-01 1.1676758722e-07 2.0275311400e-07 3.5131024606e-07 6.0290548063e-07 1.0328079443e-06 1.7520080821e-06 2.9303715371e-06 4.8327726827e-06 7.8057582737e-06 1.2347676081e-05 1.9059371287e-05
6.0255958607e-01 1.0843127268e-07 1.8869889332e-07 3.2707245782e-07 5.6142894226e-07 9.6177503407e-07 1.6318722888e-06 2.7298481416e-06 4.5003965118e-06 7.2724846196e-06 1.1501184547e-05 1.7753229575e-05
6.0953689724e-01 1.0064190707e-07 1.7560941467e-07 3.0421253632e-07 5.2297834821e-07 8.9580011423e-07 1.5201475122e-06 2.5431100013e-06 4.1900502395e-06 6.7753023443e-06 1.0711289090e-05 1.6534241659e-05
6.1659500186e-01 9.3450819377e-08 1.6344284413e-07 2.8285528509e-07 4.8729036024e-07 8.3438380073e-07 1.4161443425e-06 2.3691493895e-06 3.9008387365e-06 6.3115551221e-06 9.9747239146e-06 1.5397609080e-05
6.2373483548e-01 8.6893269308e-08 1.5215680523e-07 2.6308804748e-07 4.5412615770e-07 7.7708062913e-07 1.3192347381e-06 2.2070355158e-06 3.6318472565e-06 5.8787954124e-06 9.2883697411e-06 1.4338712460e-05
6.3095734448e-01 8.0970151258e-08 1.4170335068e-07 2.4493012304e-07 4.2326724454e-07 7.2352434683e-07 1.2288547336e-06 2.0559103011e-06 3.3820458012e-06 5.4748299172e-06 8.6491857562e-06 1.3352968150e-05
6.3826348619e-01 7.5576029496e-08 1.3201011292e-07 2.2821081774e-07 3.9450653105e-07 6.7353198963e-07 1.1445283709e-06 1.9149889176e-06 3.1499265867e-06 5.0979244625e-06 8.0539761383e-06 1.2435316098e-05
6.4565422903e-01 7.0590591897e-08 1.2300378329e-07 2.1272748084e-07 3.6765478899e-07 6.2696728995e-07 1.0658282197e-06 1.7835474764e-06 2.9339592288e-06 4.7465229520e-06 7.4996652827e-06 1.1580839836e-05
6.5313055265e-01 6.5912275510e-08 1.1461868971e-07 1.9830436951e-07 3.4254198810e-07 5.8368893900e-07 9.9235861567e-07 1.6609157432e-06 2.7327579814e-06 4.4191379391e-06 6.9833945350e-06 1.0784988753e-05
6.6069344801e-01 6.1456106727e-08 1.0679605342e-07 1.8478966594e-07 3.1901552296e-07 5.4355212485e-07 9.2375334158e-07 1.5464731882e-06 2.5450686376e-06 4.1143490580e-06 6.5025070561e-06 1.0043550992e-05
6.6834391757e-01 5.7179898427e-08 9.9487896037e-08 1.7208053433e-07 2.9695931535e-07 5.0636591849e-07 8.5970108159e-07 1.4396699208e-06 2.3698429899e-06 3.8307279306e-06 6.0545566929e-06 9.3526886056e-06
6.7608297539e-01 5.3116215817e-08 9.2661945989e-08 1.6015408343e-07 2.7631721263e-07 4.7184147532e-07 7.9997656144e-07 1.3400528467e-06 2.2063318532e-06 3.5667481170e-06 5.6373224791e-06 8.7089868138e-06
6.8391164728e-01 4.9300013823e-08 8.6289493808e-08 1.4899521316e-07 2.5703905601e-07 4.3970453265e-07 7.4436862737e-07 1.2472001114e-06 2.0538560557e-06 3.3209696125e-06 5.2487380816e-06 8.1092794119e-06
6.9183097092e-01 4.5757360835e-08 8.0343305440e-08 1.3858507248e-07 2.3907222776e-07 4.0971139380e-07 6.9266900021e-07 1.1607096707e-06 1.9117674513e-06 3.0920622697e-06 4.8868724708e-06 7.5506079187e-06
6.9984199600e-01 4.2506560858e-08 7.4797561929e-08 1.2890169735e-07 2.2236231015e-07 3.8164581446e-07 6.4467314798e-07 1.0801987420e-06 1.7794481477e-06 2.8787973694e-06 4.5499213365e-06 7.0302083162e-06
7.0794578438e-01 3.9554445594e-08 6.9627786239e-08 1.1991789315e-07 2.0685041892e-07 3.5532642389e-07 6.0017027833e-07 1.0052990677e-06 1.6563023803e-06 2.6800499158e-06 4.2361928985e-06 6.5454951176e-06
7.1614341021e-01 3.6869566196e-08 6.4810703375e-08 1.1158625037e-07 1.9245503290e-07 3.3066254240e-07 5.5888228076e-07 9.3563244493e-07 1.5417137406e-06 2.4948491633e-06 3.9440652261e-06 6.0940296934e-06
7.2443596007e-01 3.4409525048e-08 6.0324263340e-08 1.0385437568e-07 1.7909023997e-07 3.0759658990e-07 5.2052265152e-07 8.7083280776e-07 1.4350840906e-06 2.3223172605e-06 3.6720124059e-06 5.6735282845e-06
7.3282453314e-01 3.2137695108e-08 5.6147634966e-08 9.6674264251e-08 1.6667692983e-07 2.8606825055e-07 4.8483240234e-07 8.1055941161e-07 1.3358568723e-06 2.1616297952e-06 3.4186181324e-06 5.2818632829e-06
7.4131024130e-01 3.0022560640e-08 5.2261149949e-08 9.0001966776e-08 1.5514229733e-07 2.6601505431e-07 4.5157761569e-07 7.5449516901e-07 1.2435143535e-06 2.0120126372e-06 3.1825679224e-06 4.9170527366e-06
7.4989420933e-01 2.8037107696e-08 4.8646248619e-08 8.3797246189e-08 1.4441933866e-07 2.4737305623e-07 4.2054708862e-07 7.0234503549e-07 1.1575749524e-06 1.8727390936e-06 2.9626417932e-06 4.5772504995e-06
7.5857757503e-01 2.6159038933e-08 4.5285300126e-08 7.8023354997e-08 1.3444643049e-07 2.3007597597e-07 3.9155237854e-07 6.5383404971e-07 1.0775905110e-06 1.7431255585e-06 2.7577098310e-06 4.2607377436e-06
7.6736148936e-01 2.4380085942e-08 4.2159824037e-08 7.2647987366e-08 1.2516748679e-07 2.1403570295e-07 3.6445529999e-07 6.0869978824e-07 1.0031408090e-06 1.6225065308e-06 2.5667579664e-06 3.9659239815e-06
7.7624711663e-01 2.2700815561e-08 3.9251300358e-08 6.7642400081e-08 1.1653127570e-07 1.9915279442e-07 3.3915152049e-07 5.6669410516e-07 9.3383296743e-07 1.5102433556e-06 2.3888661261e-06 3.6913342694e-06
7.8523563461e-01 2.1121160351e-08 3.6542733536e-08 6.2980015086e-08 1.0849051328e-07 1.8533559188e-07 3.1554146530e-07 5.2758763343e-07 8.6930237703e-07 1.4057428516e-06 2.2231728254e-06 3.4355927606e-06
7.9432823472e-01 1.9640275564e-08 3.4018564684e-08 5.8636228105e-08 1.0100154476e-07 1.7250005272e-07 2.9352953061e-07 4.9116849363e-07 8.0921073789e-07 1.3084545876e-06 2.0688708794e-06 3.1974159573e-06
8.0352612219e-01 1.8256644692e-08 3.1664550080e-08 5.4588261344e-08 9.4024064288e-08 1.6056911587e-07 2.7302405189e-07 4.5724095325e-07 7.5324416288e-07 1.2178678080e-06 1.9252041461e-06 2.9756066298e-06
8.1283051616e-01 1.6968179998e-08 2.9467650041e-08 5.0815027130e-08 8.7520856247e-08 1.4947212013e-07 2.5393726134e-07 4.2562418829e-07 7.0111141601e-07 1.1335085769e-06 1.7914644564e-06 2.7690481266e-06
8.2224264995e-01 1.5772317626e-08 2.7415927301e-08 4.7297001683e-08 8.1457556507e-08 1.3914427108e-07 2.3618523568e-07 3.9615113954e-07 6.5254227664e-07 1.0549371254e-06 1.6669887200e-06 2.5766990515e-06
8.3176377110e-01 1.4665281259e-08 2.5498973440e-08 4.4016418507e-08 7.5803118632e-08 1.2952713322e-07 2.1968521109e-07 3.6867035803e-07 6.0728836173e-07 9.8174882320e-07 1.5511520521e-06 2.3975905000e-06
8.4139514165e-01 1.3640216005e-08 2.3709049005e-08 4.0957892987e-08 7.0531231847e-08 1.2057050016e-07 2.0434931946e-07 3.4305188290e-07 5.6512724569e-07 9.1358000504e-07 1.4433554147e-06 2.2308266360e-06
8.5113803820e-01 1.2690143293e-08 2.2039188687e-08 3.8107238870e-08 6.5617735566e-08 1.1222856153e-07 1.9009367206e-07 3.1917620759e-07 5.2585297850e-07 8.5009385408e-07 1.3430376569e-06 2.0755725980e-06
8.6099375218e-01 1.1808714162e-08 2.0482689729e-08 3.5451113511e-08 6.1039866067e-08 1.0445869863e-07 1.7684047636e-07 2.9693099652e-07 4.8927289572e-07 7.9097553300e-07 1.2496767187e-06 1.9310485581e-06
8.7096358996e-01 1.0990152671e-08 1.9033111904e-08 3.2976971606e-08 5.6776183895e-08 9.7221263616e-08 1.6451759594e-07 2.7621068583e-07 4.5520679054e-07 7.3593079394e-07 1.1627869397e-06 1.7965262013e-06
8.8104887301e-01 1.0229204456e-08 1.7684276552e-08 3.0673021271e-08 5.2806504633e-08 9.0479373758e-08 1.5305814185e-07 2.5691610470e-07 4.2348613578e-07 6.8468467368e-07 1.0819165496e-06 1.6713254217e-06
8.9125093813e-01 9.5210899547e-09 1.6430264760e-08 2.8528182338e-08 4.9111832886e-08 8.4198719675e-08 1.4240009281e-07 2.3895411634e-07 3.9395335269e-07 6.3698026869e-07 1.0066453288e-06 1.5548112251e-06
9.0157113761e-01 8.8614618965e-09 1.5265414787e-08 2.6532046785e-08 4.5674299349e-08 7.8347386718e-08 1.3248594267e-07 2.2223727769e-07 3.6646112400e-07 5.9257758556e-07 9.3658242723e-07 1.4463908233e-06
9.1201083936e-01 8.2463666630e-09 1.4184318779e-08 2.4674841179e-08 4.2477100836e-08 7.2895688574e-08 1.2326237289e-07 2.0668351684e-07 3.4087174850e-07 5.5125246209e-07 8.7136433128e-07 1.3455109102e-06
9.2257142715e-01 7.6722100809e-09 1.3181817679e-08 2.2947390565e-08 3.9504441964e-08 6.7816013767e-08 1.1467994997e-07 1.9221582363e-07 3.1705653326e-07 5.1279555209e-07 8.1065297689e-07 1.2516550998e-06
9.3325430080e-01 7.1359498164e-09 1.2252698981e-08 2.1340961374e-08 3.6741185261e-08 6.3083051687e-08 1.0669320079e-07 1.7876100467e-07 2.9489484083e-07 4.7701063666e-07 7.5413593897e-07 1.1643394575e-06
9.4406087629e-01 6.6352927629e-09 1.1391391215e-08 1.9847104839e-08 3.4172500803e-08 5.8674032392e-08 9.9260712325e-08 1.6624844415e-07 2.7427316717e-07 4.4371298630e-07 7.0152676242e-07 1.0831081605e-06
9.5499258602e-01 6.1681378009e-09 1.0592661620e-08 1.8457917919e-08 3.1784514767e-08 5.4567726040e-08 9.2344043600e-08 1.5461210118e-07 2.5508554565e-07 4.1273027147e-07 6.5255881065e-07 1.0075362944e-06
9.6605087899e-01 5.7324882293e-09 9.8516917149e-09 1.7166048712e-08 2.9564344333e-08 5.0744222753e-08 8.5907400299e-08 1.4379052903e-07 2.3723318249e-07 3.8390198482e-07 6.0698329234e-07 9.3722846050e-07
9.7723722096e-01 5.3264478678e-09 9.1640445448e-09 1.5964658618e-08 2.7500027645e-08 4.7184855070e-08 7.9917455313e-08 1.3372656066e-07 2.2062398189e-07 3.5707864414e-07 5.6456809570e-07 8.7181675482e-07
9.8855309466e-01 4.9482172307e-09 8.5256344830e-09 1.4847387044e-08 2.5580458616e-08 4.3872124720e-08 7.4343181209e-08 1.2436701530e-07 2.0517210183e-07 3.3212104774e-07 5.2509669687e-07 8.1095888267e-07
1.0000000000e+00 4.5960897740e-09 7.9326993966e-09 1.3808318471e-08 2.3795326269e-08 4.0789633472e-08 6.9155693836e-08 1.1566242468e-07 1.9079753851e-07 3.0889957900e-07 4.8836713771e-07 7.5433639957e-07
1.0115794543e+00 4.2684482199e-09 7.3817749953e-09 1.2841951755e-08 2.2135058296e-08 3.7922017856e-08 6.4328106338e-08 1.0756677769e-07 1.7742573768e-07 2.8729355695e-07 4.5419106885e-07 7.0165307076e-07
1.0232929923e+00 3.9637609627e-09 6.8696711973e-09 1.1943171493e-08 2.0590768557e-08 3.5254887543e-08 5.9835392909e-08 1.0003728211e-07 1.6498723118e-07 2.6719062978e-07 4.2239285389e-07 6.5263334120e-07
1.0351421667e+00 3.6805785568e-09 6.3934503572e-09 1.1107221325e-08 1.9154208241e-08 3.2774767192e-08 5.5654261656e-08 9.3034142593e-08 1.5341729714e-07 2.4848620874e-07 3.9280873093e-07 6.0702090887e-07
1.0471285481e+00 3.4175302904e-09 5.9504072116e-09 1.0329679049e-08 1.7817720458e-08 3.0469041577e-08 5.1763035971e-08 8.6520353465e-08 1.4265564224e-07 2.3108293959e-07 3.6528602795e-07 5.6457739473e-07
1.0592537252e+00 3.1733208450e-09 5.5380504116e-09 9.6064334277e-09 1.6574197998e-08 2.8325903820e-08 4.8141543862e-08 8.0461505666e-08 1.3264610476e-07 2.1489020933e-07 3.3968242867e-07 5.2508110267e-07
1.0715193052e+00 2.9467270440e-09 5.1540855169e-09 8.9336625692e-09 1.5417044077e-08 2.6334306565e-08 4.4771014724e-08 7.4825606741e-08 1.2333637698e-07 1.9982368583e-07 3.1586528560e-07 4.8832586387e-07
1.0839269140e+00 2.7365896662e-09 4.7964061766e-09 8.3078157619e-09 1.4340142205e-08 2.4483897255e-08 4.1633996400e-08 6.9582928191e-08 1.1467775012e-07 1.8580493376e-07 2.9371097202e-07 4.5412011701e-07
1.0964781961e+00 2.5417458644e-09 4.4631676220e-09 7.7256201211e-09 1.3337904182e-08 2.2764734765e-08 3.8714436939e-08 6.4706043404e-08 1.0662492728e-07 1.7276159792e-07 2.7310420976e-07 4.2228792747e-07
1.1091748153e+00 2.3610603746e-09 4.1527271431e-09 7.1840496981e-09 1.2405195392e-08 2.1167375084e-08 3.5997510329e-08 6.0169579474e-08 9.9135767843e-08 1.6062672095e-07 2.5393754480e-07 3.9266698469e-07
1.1220184543e+00 2.1934812206e-09 3.8635519235e-09 6.6802860906e-09 1.1537231003e-08 1.9683050744e-08 3.3469382434e-08 5.5949904849e-08 9.2171025688e-08 1.4933786345e-07 2.3611088660e-07 3.6510589130e-07
1.1350108157e+00 2.0380349870e-09 3.5942100484e-09 6.2117039633e-09 1.0729550935e-08 1.8303627760e-08 3.1117142831e-08 5.2025008151e-08 8.5694153192e-08 1.3883679450e-07 2.1953101483e-07 3.3946340588e-07
1.1481536215e+00 1.8938210136e-09 3.3433640239e-09 5.7758580788e-09 9.9779982504e-09 1.7021560298e-08 2.8928744761e-08 4.8374389235e-08 7.9671119285e-08 1.2906921493e-07 2.0411111697e-07 3.1560777879e-07
1.1614486138e+00 1.7600060091e-09 3.1097647026e-09 5.3704711773e-09 9.2786989516e-09 1.5829848526e-08 2.6892948858e-08 4.4978957385e-08 7.4070239487e-08 1.1998449828e-07 1.8977035612e-07 2.9341612997e-07
1.1748975549e+00 1.6358190566e-09 2.8922455887e-09 4.9934226525e-09 8.6280430938e-09 1.4721999434e-08 2.4999270448e-08 4.1820936210e-08 6.8862017130e-08 1.1153544834e-07 1.7643346736e-07 2.7277386659e-07
1.1885022274e+00 1.5205469814e-09 2.6897175004e-09 4.6427379728e-09 8.0226671252e-09 1.3691990412e-08 2.3237930176e-08 3.8883774797e-08 6.4018995061e-08 1.0367807224e-07 1.6403038066e-07 2.5357413776e-07
1.2022644346e+00 1.4135300573e-09 2.5011635678e-09 4.3165787993e-09 7.4594373812e-09 1.2734235398e-08 2.1599807783e-08 3.6152064728e-08 5.9515617161e-08 9.6371368154e-08 1.5249586871e-07 2.3571732406e-07
1.2161860006e+00 1.3141580258e-09 2.3256345457e-09 4.0132337564e-09 6.9354346581e-09 1.1843553433e-08 2.0076398811e-08 3.3611462587e-08 5.5328099037e-08 8.9577126681e-08 1.4176921808e-07 2.1911055993e-07
1.2302687708e+00 1.2218664071e-09 2.1622444224e-09 3.7311098136e-09 6.4479397977e-09 1.1015139435e-08 1.8659774077e-08 3.1248617593e-08 5.1434307300e-08 8.3259745025e-08 1.3179392214e-07 2.0366728659e-07
1.2445146118e+00 1.1361330819e-09 2.0101663056e-09 3.4687242390e-09 5.9944202179e-09 1.0244537050e-08 1.7342541737e-08 2.9051104048e-08 4.7813646885e-08 7.7386053239e-08 1.2251739443e-07 1.8930683379e-07
1.2589254118e+00 1.0564751240e-09 1.8686285693e-09 3.2246970861e-09 5.5725173300e-09 9.5276134461e-09 1.6117811777e-08 2.7007358266e-08 4.4446955874e-08 7.1925151711e-08 1.1389070110e-07 1.7595402854e-07
1.2735030810e+00 9.8244586691e-10 1.7369112447e-09 2.9977441828e-09 5.1800347848e-09 8.8605358914e-09 1.4979162784e-08 2.5106619716e-08 4.1316407358e-08 6.6848259225e-08 1.0586831122e-07 1.6353882911e-07
1.2882495517e+00 9.1363218675e-10 1.6143426410e-09 2.7866705863e-09 4.8149274947e-09 8.2397500140e-09 1.3920610857e-08 2.3338876086e-08 3.8405417855e-08 6.2128570910e-08 9.8407863727e-08 1.5199598273e-07
1.3031667785e+00 8.4965198599e-10 1.5002961816e-09 2.5903644763e-09 4.4752913834e-09 7.6619596141e-09 1.2936580514e-08 2.1694812032e-08 3.5698561887e-08 5.7741125461e-08 9.1469950031e-08 1.4126470549e-07
1.3182567386e+00 7.9015186399e-10 1.3941874415e-09 2.4077914572e-09 4.1593538131e-09 7.1241079243e-09 1.2021877493e-08 2.0165761354e-08 3.3181492287e-08 5.3662681045e-08 8.5017911210e-08 1.3128838311e-07
1.3335214322e+00 7.3480549311e-10 1.2954715623e-09 2.2379897319e-09 3.8654656963e-09 6.6233652123e-09 1.1171662826e-08 1.8743666487e-08 3.0840871881e-08 4.9871599648e-08 7.9017666257e-08 1.2201429039e-07
1.3489628826e+00 6.8331899314e-10 1.2036432506e-09 2.0800719167e-09 3.5921076309e-09 6.1571817648e-09 1.0381422563e-08 1.7421093563e-08 2.8664387174e-08 4.6347742946e-08 7.3437776826e-08 1.1339332003e-07
1.3645831366e+00 6.3542548231e-10 1.1182330762e-09 1.9332170979e-09 3.3378750145e-09 5.7232390532e-09 9.6469487009e-09 1.6191165844e-08 2.6640643065e-08 4.3072369023e-08 6.8249164499e-08 1.0537974296e-07
1.3803842646e+00 5.9087640713e-10 1.0388027489e-09 1.7966601213e-09 3.1014570985e-09 5.3193704967e-09 8.9643245119e-09 1.5047474002e-08 2.4759024198e-08 4.0028033842e-08 6.3424729527e-08 9.7930989235e-08
1.3963683611e+00 5.4944013725e-10 9.6494305642e-10 1.6696877372e-09 2.8816305652e-09 4.9435502127e-09 8.3299049419e-09 1.3984043787e-08 2.3009640856e-08 3.7198503059e-08 5.8939213765e-08 9.1007434485e-08
1.4125375446e+00 5.1090083847e-10 8.9627199688e-10 1.5516351662e-09 2.6772538747e-09 4.5938842092e-09 7.7402981378e-09 1.2995307197e-08 2.1383280466e-08 3.4568669774e-08 5.4769078555e-08 8.4572200112e-08
1.4288939585e+00 4.7505741878e-10 8.3243302683e-10 1.4418828848e-09 2.4872619653e-09 4.2686021090e-09 7.1923481996e-09 1.2076075523e-08 1.9871362266e-08 3.2124477738e-08 5.0892390476e-08 7.8590966758e-08
1.4454397707e+00 4.4172254289e-10 7.7309341844e-10 1.3398536190e-09 2.3106612860e-09 3.9660493738e-09 6.6831190783e-09 1.1221514117e-08 1.8465894919e-08 2.9852849652e-08 4.7288714474e-08 7.3031800102e-08
1.4621771745e+00 4.1072171090e-10 7.1794271910e-10 1.2450095314e-09 2.1465251413e-09 3.6846799996e-09 6.2098795451e-09 1.0427118798e-08 1.7159436899e-08 2.7741620245e-08 4.3939013905e-08 6.7864988223e-08
1.4791083882e+00 3.8189239709e-10 6.6669130731e-10 1.1568495902e-09 1.9939893286e-09 3.4230496558e-09 5.7700891622e-09 9.6886937924e-09 1.5945059466e-08 2.5779473811e-08 4.0825557070e-08 6.3062889779e-08
1.4962356561e+00 3.5508324496e-10 6.1906903906e-10 1.0749071098e-09 1.8522480516e-09 3.1798092418e-09 5.3613851927e-09 9.0023310934e-09 1.4816312072e-08 2.3955885924e-08 3.7931829807e-08 5.8599792310e-08
